job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
1,w0,100,1.0,6,150,0,COMPLETED_WALLTIME_REACHED,1.0,150.0,151.0,0.0,150.0,0.0,0-5,-1
2,w0,100,1.0,7,152,0,COMPLETED_WALLTIME_REACHED,151.0,152.0,303.0,150.0,302.0,0.9868421052631579,0-6,-1
10,w0,100,23.0,3,149,0,COMPLETED_WALLTIME_REACHED,303.0,149.0,452.0,280.0,429.0,1.8791946308724832,5-7,-1
3,w0,100,2.0,5,153,0,COMPLETED_WALLTIME_REACHED,303.0,153.0,456.0,301.0,454.0,1.9673202614379084,0-4,-1
12,w0,100,24.0,3,149,0,COMPLETED_WALLTIME_REACHED,452.0,149.0,601.0,428.0,577.0,2.87248322147651,5-7,-1
4,w0,100,2.0,4,152,0,COMPLETED_WALLTIME_REACHED,456.0,152.0,608.0,454.0,606.0,2.986842105263158,0-3,-1
15,w0,100,32.0,3,148,0,COMPLETED_WALLTIME_REACHED,601.0,148.0,749.0,569.0,717.0,3.8445945945945947,4-6,-1
5,w0,100,4.0,5,148,0,COMPLETED_WALLTIME_REACHED,608.0,148.0,756.0,604.0,752.0,4.081081081081081,0-3 7,-1
20,w0,100,45.0,3,149,0,COMPLETED_WALLTIME_REACHED,749.0,149.0,898.0,704.0,853.0,4.724832214765101,4-6,-1
6,w0,100,5.0,5,151,0,COMPLETED_WALLTIME_REACHED,756.0,151.0,907.0,751.0,902.0,4.973509933774834,0-3 7,-1
28,w0,100,56.0,3,149,0,COMPLETED_WALLTIME_REACHED,898.0,149.0,1047.0,842.0,991.0,5.651006711409396,4-6,-1
7,w0,100,7.0,5,150,0,COMPLETED_WALLTIME_REACHED,907.0,150.0,1057.0,900.0,1050.0,6.0,0-3 7,-1
35,w0,100,82.0,3,147,0,COMPLETED_WALLTIME_REACHED,1047.0,147.0,1194.0,965.0,1112.0,6.5646258503401365,4-6,-1
8,w0,100,12.0,4,154,0,COMPLETED_WALLTIME_REACHED,1057.0,154.0,1211.0,1045.0,1199.0,6.785714285714286,0-3,-1
37,w0,100,84.0,3,151,0,COMPLETED_WALLTIME_REACHED,1194.0,151.0,1345.0,1110.0,1261.0,7.3509933774834435,4-6,-1
9,w0,100,14.0,5,150,0,COMPLETED_WALLTIME_REACHED,1211.0,150.0,1361.0,1197.0,1347.0,7.98,0-3 7,-1
40,w0,100,85.0,3,151,0,COMPLETED_WALLTIME_REACHED,1345.0,151.0,1496.0,1260.0,1411.0,8.344370860927153,4-6,-1
11,w0,100,24.0,4,151,0,COMPLETED_WALLTIME_REACHED,1361.0,151.0,1512.0,1337.0,1488.0,8.85430463576159,0-3,-1
13,w0,100,26.0,4,148,0,COMPLETED_WALLTIME_REACHED,1496.0,148.0,1644.0,1470.0,1618.0,9.932432432432432,4-7,-1
14,w0,100,30.0,4,155,0,COMPLETED_WALLTIME_REACHED,1512.0,155.0,1667.0,1482.0,1637.0,9.561290322580644,0-3,-1
43,w0,100,90.0,3,150,0,COMPLETED_WALLTIME_REACHED,1644.0,150.0,1794.0,1554.0,1704.0,10.36,4-6,-1
16,w0,100,33.0,5,150,0,COMPLETED_WALLTIME_REACHED,1667.0,150.0,1817.0,1634.0,1784.0,10.893333333333333,0-3 7,-1
49,w0,100,100.0,3,150,0,COMPLETED_WALLTIME_REACHED,1794.0,150.0,1944.0,1694.0,1844.0,11.293333333333333,4-6,-1
17,w0,100,34.0,5,148,0,COMPLETED_WALLTIME_REACHED,1817.0,148.0,1965.0,1783.0,1931.0,12.047297297297296,0-3 7,-1
69,w0,100,146.0,3,151,0,COMPLETED_WALLTIME_REACHED,1944.0,151.0,2095.0,1798.0,1949.0,11.907284768211921,4-6,-1
18,w0,100,39.0,4,152,0,COMPLETED_WALLTIME_REACHED,1965.0,152.0,2117.0,1926.0,2078.0,12.671052631578947,0-3,-1
82,w0,100,185.0,3,147,0,COMPLETED_WALLTIME_REACHED,2095.0,147.0,2242.0,1910.0,2057.0,12.993197278911564,4-6,-1
19,w0,100,42.0,5,146,0,COMPLETED_WALLTIME_REACHED,2117.0,146.0,2263.0,2075.0,2221.0,14.212328767123287,0-3 7,-1
83,w0,100,186.0,3,153,0,COMPLETED_WALLTIME_REACHED,2242.0,153.0,2395.0,2056.0,2209.0,13.437908496732026,4-6,-1
21,w0,100,47.0,4,151,0,COMPLETED_WALLTIME_REACHED,2263.0,151.0,2414.0,2216.0,2367.0,14.675496688741722,0-3,-1
86,w0,100,188.0,3,147,0,COMPLETED_WALLTIME_REACHED,2395.0,147.0,2542.0,2207.0,2354.0,15.013605442176871,4-6,-1
22,w0,100,48.0,5,152,0,COMPLETED_WALLTIME_REACHED,2414.0,152.0,2566.0,2366.0,2518.0,15.56578947368421,0-3 7,-1
93,w0,100,202.0,2,145,0,COMPLETED_WALLTIME_REACHED,2542.0,145.0,2687.0,2340.0,2485.0,16.137931034482758,4-5,-1
23,w0,100,49.0,5,151,0,COMPLETED_WALLTIME_REACHED,2566.0,151.0,2717.0,2517.0,2668.0,16.66887417218543,0-3 6,-1
94,w0,100,203.0,3,151,0,COMPLETED_WALLTIME_REACHED,2687.0,151.0,2838.0,2484.0,2635.0,16.450331125827816,4-5 7,-1
24,w0,100,49.0,5,148,0,COMPLETED_WALLTIME_REACHED,2717.0,148.0,2865.0,2668.0,2816.0,18.027027027027028,0-3 6,-1
95,w0,100,203.0,3,149,0,COMPLETED_WALLTIME_REACHED,2838.0,149.0,2987.0,2635.0,2784.0,17.684563758389263,4-5 7,-1
25,w0,100,50.0,5,152,0,COMPLETED_WALLTIME_REACHED,2865.0,152.0,3017.0,2815.0,2967.0,18.519736842105264,0-3 6,-1
112,w0,100,243.0,2,149,0,COMPLETED_WALLTIME_REACHED,2987.0,149.0,3136.0,2744.0,2893.0,18.416107382550337,4-5,-1
26,w0,100,50.0,6,146,0,COMPLETED_WALLTIME_REACHED,3017.0,146.0,3163.0,2967.0,3113.0,20.32191780821918,0-3 6-7,-1
130,w0,100,280.0,2,149,0,COMPLETED_WALLTIME_REACHED,3136.0,149.0,3285.0,2856.0,3005.0,19.16778523489933,4-5,-1
27,w0,100,51.0,5,152,0,COMPLETED_WALLTIME_REACHED,3163.0,152.0,3315.0,3112.0,3264.0,20.473684210526315,0-3 6,-1
120,w0,100,258.0,3,150,0,COMPLETED_WALLTIME_REACHED,3285.0,150.0,3435.0,3027.0,3177.0,20.18,4-5 7,-1
29,w0,100,57.0,4,148,0,COMPLETED_WALLTIME_REACHED,3315.0,148.0,3463.0,3258.0,3406.0,22.013513513513512,0-3,-1
30,w0,100,61.0,4,148,0,COMPLETED_WALLTIME_REACHED,3435.0,148.0,3583.0,3374.0,3522.0,22.7972972972973,4-7,-1
137,w0,100,293.0,2,147,0,COMPLETED_WALLTIME_REACHED,3463.0,147.0,3610.0,3170.0,3317.0,21.564625850340136,0-1,-1
31,w0,100,62.0,6,148,0,COMPLETED_WALLTIME_REACHED,3583.0,148.0,3731.0,3521.0,3669.0,23.79054054054054,2-7,-1
218,w0,100,436.0,2,150,0,COMPLETED_WALLTIME_REACHED,3610.0,150.0,3760.0,3174.0,3324.0,21.16,0-1,-1
32,w0,100,64.0,5,149,0,COMPLETED_WALLTIME_REACHED,3731.0,149.0,3880.0,3667.0,3816.0,24.610738255033556,2-6,-1
143,w0,100,302.0,3,151,0,COMPLETED_WALLTIME_REACHED,3760.0,151.0,3911.0,3458.0,3609.0,22.90066225165563,0-1 7,-1
33,w0,100,66.0,4,150,0,COMPLETED_WALLTIME_REACHED,3880.0,150.0,4030.0,3814.0,3964.0,25.426666666666666,2-5,-1
147,w0,100,308.0,3,148,0,COMPLETED_WALLTIME_REACHED,3911.0,148.0,4059.0,3603.0,3751.0,24.344594594594593,0-1 6,-1
34,w0,100,68.0,5,149,0,COMPLETED_WALLTIME_REACHED,4030.0,149.0,4179.0,3962.0,4111.0,26.590604026845636,2-5 7,-1
148,w0,100,313.0,3,152,0,COMPLETED_WALLTIME_REACHED,4059.0,152.0,4211.0,3746.0,3898.0,24.644736842105264,0-1 6,-1
36,w0,100,83.0,4,149,0,COMPLETED_WALLTIME_REACHED,4179.0,149.0,4328.0,4096.0,4245.0,27.48993288590604,2-5,-1
162,w0,100,333.0,3,149,0,COMPLETED_WALLTIME_REACHED,4211.0,149.0,4360.0,3878.0,4027.0,26.026845637583893,0-1 6,-1
38,w0,100,84.0,5,150,0,COMPLETED_WALLTIME_REACHED,4328.0,150.0,4478.0,4244.0,4394.0,28.293333333333333,2-5 7,-1
163,w0,100,333.0,3,152,0,COMPLETED_WALLTIME_REACHED,4360.0,152.0,4512.0,4027.0,4179.0,26.49342105263158,0-1 6,-1
39,w0,100,84.0,4,150,0,COMPLETED_WALLTIME_REACHED,4478.0,150.0,4628.0,4394.0,4544.0,29.293333333333333,2-5,-1
170,w0,100,342.0,3,152,0,COMPLETED_WALLTIME_REACHED,4512.0,152.0,4664.0,4170.0,4322.0,27.43421052631579,0-1 6,-1
41,w0,100,86.0,5,152,0,COMPLETED_WALLTIME_REACHED,4628.0,152.0,4780.0,4542.0,4694.0,29.88157894736842,2-5 7,-1
174,w0,100,350.0,3,149,0,COMPLETED_WALLTIME_REACHED,4664.0,149.0,4813.0,4314.0,4463.0,28.953020134228186,0-1 6,-1
42,w0,100,89.0,4,148,0,COMPLETED_WALLTIME_REACHED,4780.0,148.0,4928.0,4691.0,4839.0,31.695945945945947,2-5,-1
225,w0,100,445.0,2,153,0,COMPLETED_WALLTIME_REACHED,4813.0,153.0,4966.0,4368.0,4521.0,28.54901960784314,0-1,-1
44,w0,100,91.0,6,145,0,COMPLETED_WALLTIME_REACHED,4928.0,145.0,5073.0,4837.0,4982.0,33.358620689655176,2-7,-1
330,w0,100,656.0,2,152,0,COMPLETED_WALLTIME_REACHED,4966.0,152.0,5118.0,4310.0,4462.0,28.355263157894736,0-1,-1
45,w0,100,91.0,4,151,0,COMPLETED_WALLTIME_REACHED,5073.0,151.0,5224.0,4982.0,5133.0,32.99337748344371,2-5,-1
46,w0,100,91.0,4,150,0,COMPLETED_WALLTIME_REACHED,5118.0,150.0,5268.0,5027.0,5177.0,33.513333333333335,0-1 6-7,-1
182,w0,100,372.0,3,151,0,COMPLETED_WALLTIME_REACHED,5224.0,151.0,5375.0,4852.0,5003.0,32.13245033112583,2-4,-1
47,w0,100,94.0,5,149,0,COMPLETED_WALLTIME_REACHED,5268.0,149.0,5417.0,5174.0,5323.0,34.7248322147651,0-1 5-7,-1
191,w0,100,380.0,3,151,0,COMPLETED_WALLTIME_REACHED,5375.0,151.0,5526.0,4995.0,5146.0,33.079470198675494,2-4,-1
48,w0,100,96.0,4,149,0,COMPLETED_WALLTIME_REACHED,5417.0,149.0,5566.0,5321.0,5470.0,35.711409395973156,0-1 5-6,-1
194,w0,100,388.0,3,152,0,COMPLETED_WALLTIME_REACHED,5526.0,152.0,5678.0,5138.0,5290.0,33.80263157894737,2-4,-1
50,w0,100,103.0,5,149,0,COMPLETED_WALLTIME_REACHED,5566.0,149.0,5715.0,5463.0,5612.0,36.66442953020134,0-1 5-7,-1
203,w0,100,416.0,3,152,0,COMPLETED_WALLTIME_REACHED,5678.0,152.0,5830.0,5262.0,5414.0,34.61842105263158,2-4,-1
51,w0,100,103.0,5,147,0,COMPLETED_WALLTIME_REACHED,5715.0,147.0,5862.0,5612.0,5759.0,38.17687074829932,0-1 5-7,-1
222,w0,100,444.0,3,151,0,COMPLETED_WALLTIME_REACHED,5830.0,151.0,5981.0,5386.0,5537.0,35.66887417218543,2-4,-1
52,w0,100,105.0,4,149,0,COMPLETED_WALLTIME_REACHED,5862.0,149.0,6011.0,5757.0,5906.0,38.63758389261745,0-1 5-6,-1
53,w0,100,108.0,4,152,0,COMPLETED_WALLTIME_REACHED,5981.0,152.0,6133.0,5873.0,6025.0,38.63815789473684,2-4 7,-1
420,w0,100,831.0,2,150,0,COMPLETED_WALLTIME_REACHED,6011.0,150.0,6161.0,5180.0,5330.0,34.53333333333333,0-1,-1
54,w0,100,120.0,6,147,0,COMPLETED_WALLTIME_REACHED,6133.0,147.0,6280.0,6013.0,6160.0,40.904761904761905,2-7,-1
467,w0,100,923.0,2,151,0,COMPLETED_WALLTIME_REACHED,6161.0,151.0,6312.0,5238.0,5389.0,34.688741721854306,0-1,-1
55,w0,100,125.0,6,152,0,COMPLETED_WALLTIME_REACHED,6280.0,152.0,6432.0,6155.0,6307.0,40.49342105263158,2-7,-1
483,w0,100,947.0,2,149,0,COMPLETED_WALLTIME_REACHED,6312.0,149.0,6461.0,5365.0,5514.0,36.006711409395976,0-1,-1
56,w0,100,129.0,5,147,0,COMPLETED_WALLTIME_REACHED,6432.0,147.0,6579.0,6303.0,6450.0,42.87755102040816,2-6,-1
57,w0,100,132.0,6,147,0,COMPLETED_WALLTIME_REACHED,6579.0,147.0,6726.0,6447.0,6594.0,43.857142857142854,0-5,-1
58,w0,100,133.0,4,150,0,COMPLETED_WALLTIME_REACHED,6726.0,150.0,6876.0,6593.0,6743.0,43.95333333333333,0-3,-1
60,w0,100,135.0,4,150,0,COMPLETED_WALLTIME_REACHED,6726.0,150.0,6876.0,6591.0,6741.0,43.94,4-7,-1
224,w0,100,445.0,3,145,0,COMPLETED_WALLTIME_REACHED,6876.0,145.0,7021.0,6431.0,6576.0,44.351724137931036,5-7,-1
59,w0,100,134.0,5,148,0,COMPLETED_WALLTIME_REACHED,6876.0,148.0,7024.0,6742.0,6890.0,45.554054054054056,0-4,-1
61,w0,100,138.0,6,151,0,COMPLETED_WALLTIME_REACHED,7024.0,151.0,7175.0,6886.0,7037.0,45.602649006622514,0-5,-1
62,w0,100,140.0,4,150,0,COMPLETED_WALLTIME_REACHED,7175.0,150.0,7325.0,7035.0,7185.0,46.9,0-3,-1
71,w0,100,154.0,4,150,0,COMPLETED_WALLTIME_REACHED,7175.0,150.0,7325.0,7021.0,7171.0,46.806666666666665,4-7,-1
227,w0,100,447.0,3,149,0,COMPLETED_WALLTIME_REACHED,7325.0,149.0,7474.0,6878.0,7027.0,46.16107382550336,5-7,-1
63,w0,100,140.0,5,151,0,COMPLETED_WALLTIME_REACHED,7325.0,151.0,7476.0,7185.0,7336.0,47.58278145695364,0-4,-1
229,w0,100,452.0,3,149,0,COMPLETED_WALLTIME_REACHED,7474.0,149.0,7623.0,7022.0,7171.0,47.12751677852349,5-7,-1
64,w0,100,142.0,5,151,0,COMPLETED_WALLTIME_REACHED,7476.0,151.0,7627.0,7334.0,7485.0,48.56953642384106,0-4,-1
239,w0,100,477.0,3,150,0,COMPLETED_WALLTIME_REACHED,7623.0,150.0,7773.0,7146.0,7296.0,47.64,5-7,-1
65,w0,100,144.0,5,147,0,COMPLETED_WALLTIME_REACHED,7627.0,147.0,7774.0,7483.0,7630.0,50.904761904761905,0-4,-1
240,w0,100,483.0,3,147,0,COMPLETED_WALLTIME_REACHED,7773.0,147.0,7920.0,7290.0,7437.0,49.59183673469388,5-7,-1
66,w0,100,145.0,5,148,0,COMPLETED_WALLTIME_REACHED,7774.0,148.0,7922.0,7629.0,7777.0,51.5472972972973,0-4,-1
67,w0,100,145.0,6,150,0,COMPLETED_WALLTIME_REACHED,7922.0,150.0,8072.0,7777.0,7927.0,51.846666666666664,0-5,-1
78,w0,100,168.0,4,148,0,COMPLETED_WALLTIME_REACHED,8072.0,148.0,8220.0,7904.0,8052.0,53.4054054054054,4-7,-1
68,w0,100,146.0,4,153,0,COMPLETED_WALLTIME_REACHED,8072.0,153.0,8225.0,7926.0,8079.0,51.80392156862745,0-3,-1
70,w0,100,154.0,6,149,0,COMPLETED_WALLTIME_REACHED,8225.0,149.0,8374.0,8071.0,8220.0,54.16778523489933,0-5,-1
72,w0,100,155.0,6,153,0,COMPLETED_WALLTIME_REACHED,8374.0,153.0,8527.0,8219.0,8372.0,53.71895424836601,0-5,-1
247,w0,100,503.0,3,148,0,COMPLETED_WALLTIME_REACHED,8527.0,148.0,8675.0,8024.0,8172.0,54.21621621621622,5-7,-1
73,w0,100,158.0,5,152,0,COMPLETED_WALLTIME_REACHED,8527.0,152.0,8679.0,8369.0,8521.0,55.05921052631579,0-4,-1
74,w0,100,159.0,6,149,0,COMPLETED_WALLTIME_REACHED,8679.0,149.0,8828.0,8520.0,8669.0,57.18120805369127,0-5,-1
251,w0,100,513.0,3,150,0,COMPLETED_WALLTIME_REACHED,8828.0,150.0,8978.0,8315.0,8465.0,55.43333333333333,5-7,-1
75,w0,100,161.0,5,151,0,COMPLETED_WALLTIME_REACHED,8828.0,151.0,8979.0,8667.0,8818.0,57.397350993377486,0-4,-1
76,w0,100,164.0,7,146,0,COMPLETED_WALLTIME_REACHED,8979.0,146.0,9125.0,8815.0,8961.0,60.37671232876713,0-6,-1
77,w0,100,166.0,6,151,0,COMPLETED_WALLTIME_REACHED,9125.0,151.0,9276.0,8959.0,9110.0,59.33112582781457,0-5,-1
79,w0,100,169.0,7,152,0,COMPLETED_WALLTIME_REACHED,9276.0,152.0,9428.0,9107.0,9259.0,59.91447368421053,0-6,-1
263,w0,100,531.0,3,147,0,COMPLETED_WALLTIME_REACHED,9428.0,147.0,9575.0,8897.0,9044.0,60.523809523809526,5-7,-1
80,w0,100,182.0,5,152,0,COMPLETED_WALLTIME_REACHED,9428.0,152.0,9580.0,9246.0,9398.0,60.828947368421055,0-4,-1
271,w0,100,540.0,3,153,0,COMPLETED_WALLTIME_REACHED,9575.0,153.0,9728.0,9035.0,9188.0,59.052287581699346,5-7,-1
81,w0,100,184.0,5,151,0,COMPLETED_WALLTIME_REACHED,9580.0,151.0,9731.0,9396.0,9547.0,62.22516556291391,0-4,-1
275,w0,100,545.0,3,151,0,COMPLETED_WALLTIME_REACHED,9728.0,151.0,9879.0,9183.0,9334.0,60.81456953642384,5-7,-1
84,w0,100,186.0,5,148,0,COMPLETED_WALLTIME_REACHED,9731.0,148.0,9879.0,9545.0,9693.0,64.49324324324324,0-4,-1
87,w0,100,190.0,4,149,0,COMPLETED_WALLTIME_REACHED,9879.0,149.0,10028.0,9689.0,9838.0,65.02684563758389,4-7,-1
85,w0,100,187.0,4,153,0,COMPLETED_WALLTIME_REACHED,9879.0,153.0,10032.0,9692.0,9845.0,63.34640522875817,0-3,-1
88,w0,100,191.0,4,151,0,COMPLETED_WALLTIME_REACHED,10028.0,151.0,10179.0,9837.0,9988.0,65.1456953642384,4-7,-1
124,w0,100,270.0,4,147,0,COMPLETED_WALLTIME_REACHED,10032.0,147.0,10179.0,9762.0,9909.0,66.40816326530613,0-3,-1
89,w0,100,197.0,5,150,0,COMPLETED_WALLTIME_REACHED,10179.0,150.0,10329.0,9982.0,10132.0,66.54666666666667,0-4,-1
286,w0,100,579.0,3,152,0,COMPLETED_WALLTIME_REACHED,10179.0,152.0,10331.0,9600.0,9752.0,63.1578947368421,5-7,-1
287,w0,100,580.0,3,146,0,COMPLETED_WALLTIME_REACHED,10331.0,146.0,10477.0,9751.0,9897.0,66.78767123287672,5-7,-1
90,w0,100,199.0,5,151,0,COMPLETED_WALLTIME_REACHED,10329.0,151.0,10480.0,10130.0,10281.0,67.08609271523179,0-4,-1
295,w0,100,603.0,3,152,0,COMPLETED_WALLTIME_REACHED,10477.0,152.0,10629.0,9874.0,10026.0,64.96052631578948,5-7,-1
91,w0,100,200.0,5,151,0,COMPLETED_WALLTIME_REACHED,10480.0,151.0,10631.0,10280.0,10431.0,68.0794701986755,0-4,-1
298,w0,100,607.0,3,150,0,COMPLETED_WALLTIME_REACHED,10629.0,150.0,10779.0,10022.0,10172.0,66.81333333333333,5-7,-1
92,w0,100,200.0,4,151,0,COMPLETED_WALLTIME_REACHED,10631.0,151.0,10782.0,10431.0,10582.0,69.0794701986755,0-3,-1
299,w0,100,607.0,3,150,0,COMPLETED_WALLTIME_REACHED,10779.0,150.0,10929.0,10172.0,10322.0,67.81333333333333,4-6,-1
96,w0,100,204.0,5,148,0,COMPLETED_WALLTIME_REACHED,10782.0,148.0,10930.0,10578.0,10726.0,71.47297297297297,0-3 7,-1
97,w0,100,204.0,6,146,0,COMPLETED_WALLTIME_REACHED,10930.0,146.0,11076.0,10726.0,10872.0,73.46575342465754,0-5,-1
102,w0,100,216.0,4,148,0,COMPLETED_WALLTIME_REACHED,11076.0,148.0,11224.0,10860.0,11008.0,73.37837837837837,4-7,-1
98,w0,100,208.0,4,154,0,COMPLETED_WALLTIME_REACHED,11076.0,154.0,11230.0,10868.0,11022.0,70.57142857142857,0-3,-1
99,w0,100,209.0,6,150,0,COMPLETED_WALLTIME_REACHED,11230.0,150.0,11380.0,11021.0,11171.0,73.47333333333333,0-5,-1
302,w0,100,616.0,3,146,0,COMPLETED_WALLTIME_REACHED,11380.0,146.0,11526.0,10764.0,10910.0,73.72602739726027,5-7,-1
100,w0,100,210.0,5,148,0,COMPLETED_WALLTIME_REACHED,11380.0,148.0,11528.0,11170.0,11318.0,75.47297297297297,0-4,-1
309,w0,100,630.0,3,147,0,COMPLETED_WALLTIME_REACHED,11526.0,147.0,11673.0,10896.0,11043.0,74.12244897959184,5-7,-1
101,w0,100,212.0,5,153,0,COMPLETED_WALLTIME_REACHED,11528.0,153.0,11681.0,11316.0,11469.0,73.96078431372548,0-4,-1
321,w0,100,644.0,3,150,0,COMPLETED_WALLTIME_REACHED,11673.0,150.0,11823.0,11029.0,11179.0,73.52666666666667,5-7,-1
103,w0,100,220.0,4,149,0,COMPLETED_WALLTIME_REACHED,11681.0,149.0,11830.0,11461.0,11610.0,76.91946308724832,0-3,-1
104,w0,100,223.0,4,152,0,COMPLETED_WALLTIME_REACHED,11823.0,152.0,11975.0,11600.0,11752.0,76.3157894736842,4-7,-1
105,w0,100,224.0,4,149,0,COMPLETED_WALLTIME_REACHED,11830.0,149.0,11979.0,11606.0,11755.0,77.89261744966443,0-3,-1
106,w0,100,226.0,4,151,0,COMPLETED_WALLTIME_REACHED,11975.0,151.0,12126.0,11749.0,11900.0,77.80794701986756,4-7,-1
138,w0,100,293.0,4,147,0,COMPLETED_WALLTIME_REACHED,11979.0,147.0,12126.0,11686.0,11833.0,79.49659863945578,0-3,-1
327,w0,100,652.0,3,151,0,COMPLETED_WALLTIME_REACHED,12126.0,151.0,12277.0,11474.0,11625.0,75.98675496688742,5-7,-1
107,w0,100,229.0,5,152,0,COMPLETED_WALLTIME_REACHED,12126.0,152.0,12278.0,11897.0,12049.0,78.26973684210526,0-4,-1
341,w0,100,678.0,3,151,0,COMPLETED_WALLTIME_REACHED,12277.0,151.0,12428.0,11599.0,11750.0,76.81456953642385,5-7,-1
108,w0,100,229.0,4,150,0,COMPLETED_WALLTIME_REACHED,12278.0,150.0,12428.0,12049.0,12199.0,80.32666666666667,0-3,-1
368,w0,100,739.0,3,147,0,COMPLETED_WALLTIME_REACHED,12428.0,147.0,12575.0,11689.0,11836.0,79.51700680272108,5-7,-1
109,w0,100,230.0,5,153,0,COMPLETED_WALLTIME_REACHED,12428.0,153.0,12581.0,12198.0,12351.0,79.72549019607843,0-4,-1
110,w0,100,236.0,6,150,0,COMPLETED_WALLTIME_REACHED,12581.0,150.0,12731.0,12345.0,12495.0,82.3,0-5,-1
114,w0,100,249.0,4,151,0,COMPLETED_WALLTIME_REACHED,12731.0,151.0,12882.0,12482.0,12633.0,82.66225165562913,4-7,-1
111,w0,100,237.0,4,155,0,COMPLETED_WALLTIME_REACHED,12731.0,155.0,12886.0,12494.0,12649.0,80.60645161290323,0-3,-1
377,w0,100,764.0,3,151,0,COMPLETED_WALLTIME_REACHED,12882.0,151.0,13033.0,12118.0,12269.0,80.25165562913908,4-6,-1
113,w0,100,247.0,5,151,0,COMPLETED_WALLTIME_REACHED,12886.0,151.0,13037.0,12639.0,12790.0,83.70198675496688,0-3 7,-1
398,w0,100,802.0,3,148,0,COMPLETED_WALLTIME_REACHED,13033.0,148.0,13181.0,12231.0,12379.0,82.64189189189189,4-6,-1
115,w0,100,254.0,4,153,0,COMPLETED_WALLTIME_REACHED,13037.0,153.0,13190.0,12783.0,12936.0,83.54901960784314,0-3,-1
116,w0,100,257.0,4,153,0,COMPLETED_WALLTIME_REACHED,13181.0,153.0,13334.0,12924.0,13077.0,84.47058823529412,4-7,-1
403,w0,100,808.0,3,150,0,COMPLETED_WALLTIME_REACHED,13190.0,150.0,13340.0,12382.0,12532.0,82.54666666666667,0-2,-1
117,w0,100,257.0,5,152,0,COMPLETED_WALLTIME_REACHED,13334.0,152.0,13486.0,13077.0,13229.0,86.03289473684211,3-7,-1
417,w0,100,825.0,3,154,0,COMPLETED_WALLTIME_REACHED,13340.0,154.0,13494.0,12515.0,12669.0,81.26623376623377,0-2,-1
118,w0,100,257.0,5,150,0,COMPLETED_WALLTIME_REACHED,13486.0,150.0,13636.0,13229.0,13379.0,88.19333333333333,3-7,-1
422,w0,100,836.0,3,150,0,COMPLETED_WALLTIME_REACHED,13494.0,150.0,13644.0,12658.0,12808.0,84.38666666666667,0-2,-1
119,w0,100,258.0,4,152,0,COMPLETED_WALLTIME_REACHED,13636.0,152.0,13788.0,13378.0,13530.0,88.01315789473684,3-6,-1
121,w0,100,259.0,4,152,0,COMPLETED_WALLTIME_REACHED,13644.0,152.0,13796.0,13385.0,13537.0,88.0592105263158,0-2 7,-1
436,w0,100,858.0,3,151,0,COMPLETED_WALLTIME_REACHED,13788.0,151.0,13939.0,12930.0,13081.0,85.62913907284768,3-5,-1
122,w0,100,262.0,5,150,0,COMPLETED_WALLTIME_REACHED,13796.0,150.0,13946.0,13534.0,13684.0,90.22666666666667,0-2 6-7,-1
439,w0,100,870.0,3,149,0,COMPLETED_WALLTIME_REACHED,13939.0,149.0,14088.0,13069.0,13218.0,87.71140939597315,3-5,-1
123,w0,100,264.0,4,149,0,COMPLETED_WALLTIME_REACHED,13946.0,149.0,14095.0,13682.0,13831.0,91.8255033557047,0-2 6,-1
125,w0,100,271.0,6,152,0,COMPLETED_WALLTIME_REACHED,14095.0,152.0,14247.0,13824.0,13976.0,90.94736842105263,0-5,-1
126,w0,100,272.0,5,152,0,COMPLETED_WALLTIME_REACHED,14247.0,152.0,14399.0,13975.0,14127.0,91.9407894736842,0-4,-1
444,w0,100,876.0,3,152,0,COMPLETED_WALLTIME_REACHED,14247.0,152.0,14399.0,13371.0,13523.0,87.96710526315789,5-7,-1
449,w0,100,890.0,3,149,0,COMPLETED_WALLTIME_REACHED,14399.0,149.0,14548.0,13509.0,13658.0,90.66442953020135,5-7,-1
127,w0,100,274.0,5,151,0,COMPLETED_WALLTIME_REACHED,14399.0,151.0,14550.0,14125.0,14276.0,93.54304635761589,0-4,-1
458,w0,100,905.0,3,150,0,COMPLETED_WALLTIME_REACHED,14548.0,150.0,14698.0,13643.0,13793.0,90.95333333333333,5-7,-1
128,w0,100,276.0,4,153,0,COMPLETED_WALLTIME_REACHED,14550.0,153.0,14703.0,14274.0,14427.0,93.29411764705883,0-3,-1
464,w0,100,917.0,3,151,0,COMPLETED_WALLTIME_REACHED,14698.0,151.0,14849.0,13781.0,13932.0,91.26490066225166,4-6,-1
129,w0,100,277.0,5,151,0,COMPLETED_WALLTIME_REACHED,14703.0,151.0,14854.0,14426.0,14577.0,95.5364238410596,0-3 7,-1
476,w0,100,939.0,3,150,0,COMPLETED_WALLTIME_REACHED,14849.0,150.0,14999.0,13910.0,14060.0,92.73333333333333,4-6,-1
131,w0,100,281.0,5,149,0,COMPLETED_WALLTIME_REACHED,14854.0,149.0,15003.0,14573.0,14722.0,97.80536912751678,0-3 7,-1
478,w0,100,941.0,3,151,0,COMPLETED_WALLTIME_REACHED,14999.0,151.0,15150.0,14058.0,14209.0,93.09933774834437,4-6,-1
