job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
716,w0,100,3503,4,151,0,COMPLETED_WALLTIME_REACHED,32733.0,151,32884.0,29230.0,29381.0,194.57615894039736,5 6 8 13,-1
717,w0,100,3508,5,153,0,COMPLETED_WALLTIME_REACHED,32853.0,153,33006.0,29345.0,29498.0,192.79738562091504,0 1 2 3 14,-1
718,w0,100,3515,6,150,0,COMPLETED_WALLTIME_REACHED,32861.0,150,33011.0,29346.0,29496.0,196.64,4 7 9 10 11 12,-1
719,w0,100,3527,5,145,0,COMPLETED_WALLTIME_REACHED,32884.0,145,33029.0,29357.0,29502.0,203.46206896551723,5 6 8 13 15,-1
720,w0,100,3528,5,152,0,COMPLETED_WALLTIME_REACHED,33006.0,152,33158.0,29478.0,29630.0,194.93421052631578,0 1 2 3 14,-1
721,w0,100,3542,4,150,0,COMPLETED_WALLTIME_REACHED,33011.0,150,33161.0,29469.0,29619.0,197.46,4 7 9 10,-1
722,w0,100,3552,5,146,0,COMPLETED_WALLTIME_REACHED,33029.0,146,33175.0,29477.0,29623.0,202.8972602739726,5 6 8 11 12,-1
723,w0,100,3558,6,151,0,COMPLETED_WALLTIME_REACHED,33158.0,151,33309.0,29600.0,29751.0,197.02649006622516,0 1 2 3 13 14,-1
727,w0,100,3602,4,153,0,COMPLETED_WALLTIME_REACHED,33161.0,153,33314.0,29559.0,29712.0,194.19607843137254,4 7 9 10,-1
724,w0,100,3576,6,149,0,COMPLETED_WALLTIME_REACHED,33175.0,149,33324.0,29599.0,29748.0,199.6510067114094,5 6 8 11 12 15,-1
725,w0,100,3581,5,150,0,COMPLETED_WALLTIME_REACHED,33309.0,150,33459.0,29728.0,29878.0,199.18666666666667,0 1 2 3 13,-1
726,w0,100,3589,5,151,0,COMPLETED_WALLTIME_REACHED,33314.0,151,33465.0,29725.0,29876.0,197.8543046357616,4 7 9 10 14,-1
728,w0,100,3610,4,153,0,COMPLETED_WALLTIME_REACHED,33324.0,153,33477.0,29714.0,29867.0,195.20915032679738,5 6 8 11,-1
730,w0,100,3617,4,146,0,COMPLETED_WALLTIME_REACHED,33459.0,146,33605.0,29842.0,29988.0,205.3972602739726,0 1 2 3,-1
735,w0,100,3650,3,149,0,COMPLETED_WALLTIME_REACHED,33459.0,149,33608.0,29809.0,29958.0,201.06040268456377,12 13 15,-1
732,w0,100,3624,5,150,0,COMPLETED_WALLTIME_REACHED,33465.0,150,33615.0,29841.0,29991.0,199.94,4 7 9 10 14,-1
739,w0,100,3669,3,148,0,COMPLETED_WALLTIME_REACHED,33477.0,148,33625.0,29808.0,29956.0,202.40540540540542,5 6 8,-1
733,w0,100,3638,5,149,0,COMPLETED_WALLTIME_REACHED,33605.0,149,33754.0,29967.0,30116.0,202.1208053691275,0 1 2 3 11,-1
742,w0,100,3679,3,151,0,COMPLETED_WALLTIME_REACHED,33608.0,151,33759.0,29929.0,30080.0,199.20529801324503,12 13 15,-1
736,w0,100,3651,4,149,0,COMPLETED_WALLTIME_REACHED,33615.0,149,33764.0,29964.0,30113.0,202.1006711409396,4 7 9 10,-1
743,w0,100,3689,4,148,0,COMPLETED_WALLTIME_REACHED,33625.0,148,33773.0,29936.0,30084.0,203.27027027027026,5 6 8 14,-1
737,w0,100,3652,5,148,0,COMPLETED_WALLTIME_REACHED,33754.0,148,33902.0,30102.0,30250.0,204.3918918918919,0 1 2 3 11,-1
738,w0,100,3654,6,150,0,COMPLETED_WALLTIME_REACHED,33764.0,150,33914.0,30110.0,30260.0,201.73333333333332,4 7 9 10 12 13,-1
740,w0,100,3673,5,147,0,COMPLETED_WALLTIME_REACHED,33773.0,147,33920.0,30100.0,30247.0,205.76190476190476,5 6 8 14 15,-1
745,w0,100,3705,4,150,0,COMPLETED_WALLTIME_REACHED,33902.0,150,34052.0,30197.0,30347.0,202.31333333333333,0 1 2 3,-1
741,w0,100,3676,6,150,0,COMPLETED_WALLTIME_REACHED,33914.0,150,34064.0,30238.0,30388.0,202.58666666666667,4 7 9 10 11 12,-1
744,w0,100,3691,6,152,0,COMPLETED_WALLTIME_REACHED,33920.0,152,34072.0,30229.0,30381.0,199.875,5 6 8 13 14 15,-1
747,w0,100,3708,3,152,0,COMPLETED_WALLTIME_REACHED,34052.0,152,34204.0,30344.0,30496.0,200.6315789473684,0 1 2,-1
746,w0,100,3707,6,152,0,COMPLETED_WALLTIME_REACHED,34064.0,152,34216.0,30357.0,30509.0,200.7171052631579,3 4 7 9 10 11,-1
748,w0,100,3711,3,150,0,COMPLETED_WALLTIME_REACHED,34072.0,150,34222.0,30361.0,30511.0,203.40666666666667,5 6 8,-1
749,w0,100,3727,5,150,0,COMPLETED_WALLTIME_REACHED,34204.0,150,34354.0,30477.0,30627.0,204.18,0 1 2 12 13,-1
750,w0,100,3727,6,148,0,COMPLETED_WALLTIME_REACHED,34216.0,148,34364.0,30489.0,30637.0,207.00675675675674,3 4 7 9 10 11,-1
751,w0,100,3733,5,148,0,COMPLETED_WALLTIME_REACHED,34222.0,148,34370.0,30489.0,30637.0,207.00675675675674,5 6 8 14 15,-1
752,w0,100,3735,5,151,0,COMPLETED_WALLTIME_REACHED,34354.0,151,34505.0,30619.0,30770.0,203.7748344370861,0 1 2 12 13,-1
753,w0,100,3746,4,148,0,COMPLETED_WALLTIME_REACHED,34364.0,148,34512.0,30618.0,30766.0,207.8783783783784,3 4 7 9,-1
754,w0,100,3746,4,151,0,COMPLETED_WALLTIME_REACHED,34370.0,151,34521.0,30624.0,30775.0,203.80794701986756,5 6 8 10,-1
756,w0,100,3771,3,154,0,COMPLETED_WALLTIME_REACHED,34370.0,154,34524.0,30599.0,30753.0,199.69480519480518,11 14 15,-1
755,w0,100,3770,5,150,0,COMPLETED_WALLTIME_REACHED,34505.0,150,34655.0,30735.0,30885.0,205.9,0 1 2 12 13,-1
757,w0,100,3772,4,155,0,COMPLETED_WALLTIME_REACHED,34512.0,155,34667.0,30740.0,30895.0,199.32258064516128,3 4 7 9,-1
758,w0,100,3776,4,150,0,COMPLETED_WALLTIME_REACHED,34521.0,150,34671.0,30745.0,30895.0,205.96666666666667,5 6 8 10,-1
770,w0,100,3810,3,151,0,COMPLETED_WALLTIME_REACHED,34524.0,151,34675.0,30714.0,30865.0,204.40397350993376,11 14 15,-1
759,w0,100,3777,4,149,0,COMPLETED_WALLTIME_REACHED,34655.0,149,34804.0,30878.0,31027.0,208.23489932885906,0 1 2 12,-1
772,w0,100,3813,3,150,0,COMPLETED_WALLTIME_REACHED,34667.0,150,34817.0,30854.0,31004.0,206.69333333333333,3 4 7,-1
762,w0,100,3781,6,150,0,COMPLETED_WALLTIME_REACHED,34671.0,150,34821.0,30890.0,31040.0,206.93333333333334,5 6 8 9 10 13,-1
773,w0,100,3819,3,150,0,COMPLETED_WALLTIME_REACHED,34675.0,150,34825.0,30856.0,31006.0,206.70666666666668,11 14 15,-1
763,w0,100,3781,4,149,0,COMPLETED_WALLTIME_REACHED,34804.0,149,34953.0,31023.0,31172.0,209.20805369127515,0 1 2 12,-1
778,w0,100,3866,3,149,0,COMPLETED_WALLTIME_REACHED,34817.0,149,34966.0,30951.0,31100.0,208.7248322147651,3 4 7,-1
764,w0,100,3784,4,152,0,COMPLETED_WALLTIME_REACHED,34821.0,152,34973.0,31037.0,31189.0,205.19078947368422,5 6 8 9,-1
765,w0,100,3787,5,151,0,COMPLETED_WALLTIME_REACHED,34825.0,151,34976.0,31038.0,31189.0,206.5496688741722,10 11 13 14 15,-1
766,w0,100,3791,6,149,0,COMPLETED_WALLTIME_REACHED,34966.0,149,35115.0,31175.0,31324.0,210.2281879194631,0 1 2 3 4 7,-1
768,w0,100,3799,4,154,0,COMPLETED_WALLTIME_REACHED,34973.0,154,35127.0,31174.0,31328.0,203.42857142857142,5 6 8 9,-1
767,w0,100,3792,6,150,0,COMPLETED_WALLTIME_REACHED,34976.0,150,35126.0,31184.0,31334.0,208.89333333333335,10 11 12 13 14 15,-1
769,w0,100,3809,6,149,0,COMPLETED_WALLTIME_REACHED,35115.0,149,35264.0,31306.0,31455.0,211.10738255033556,0 1 2 3 4 7,-1
771,w0,100,3811,5,148,0,COMPLETED_WALLTIME_REACHED,35126.0,148,35274.0,31315.0,31463.0,212.58783783783784,10 11 12 13 14,-1
774,w0,100,3835,5,153,0,COMPLETED_WALLTIME_REACHED,35127.0,153,35280.0,31292.0,31445.0,205.52287581699346,5 6 8 9 15,-1
775,w0,100,3847,5,149,0,COMPLETED_WALLTIME_REACHED,35264.0,149,35413.0,31417.0,31566.0,211.8523489932886,0 1 2 3 4,-1
776,w0,100,3854,5,150,0,COMPLETED_WALLTIME_REACHED,35274.0,150,35424.0,31420.0,31570.0,210.46666666666667,7 10 11 12 13,-1
777,w0,100,3863,6,150,0,COMPLETED_WALLTIME_REACHED,35280.0,150,35430.0,31417.0,31567.0,210.44666666666666,5 6 8 9 14 15,-1
779,w0,100,3872,5,151,0,COMPLETED_WALLTIME_REACHED,35413.0,151,35564.0,31541.0,31692.0,209.88079470198676,0 1 2 3 4,-1
780,w0,100,3872,5,149,0,COMPLETED_WALLTIME_REACHED,35424.0,149,35573.0,31552.0,31701.0,212.75838926174498,7 10 11 12 13,-1
781,w0,100,3876,4,150,0,COMPLETED_WALLTIME_REACHED,35430.0,150,35580.0,31554.0,31704.0,211.36,5 6 8 9,-1
782,w0,100,3877,4,148,0,COMPLETED_WALLTIME_REACHED,35564.0,148,35712.0,31687.0,31835.0,215.10135135135135,0 1 2 3,-1
783,w0,100,3883,7,149,0,COMPLETED_WALLTIME_REACHED,35573.0,149,35722.0,31690.0,31839.0,213.68456375838926,4 7 10 11 12 13 14,-1
784,w0,100,3898,3,148,0,COMPLETED_WALLTIME_REACHED,35580.0,148,35728.0,31682.0,31830.0,215.06756756756758,5 6 8,-1
785,w0,100,3905,4,149,0,COMPLETED_WALLTIME_REACHED,35712.0,149,35861.0,31807.0,31956.0,214.46979865771812,0 1 2 3,-1
786,w0,100,3906,5,153,0,COMPLETED_WALLTIME_REACHED,35722.0,153,35875.0,31816.0,31969.0,208.94771241830065,4 7 9 10 11,-1
787,w0,100,3915,4,150,0,COMPLETED_WALLTIME_REACHED,35722.0,150,35872.0,31807.0,31957.0,213.04666666666665,12 13 14 15,-1
788,w0,100,3919,3,151,0,COMPLETED_WALLTIME_REACHED,35728.0,151,35879.0,31809.0,31960.0,211.65562913907286,5 6 8,-1
796,w0,100,3967,3,151,0,COMPLETED_WALLTIME_REACHED,35861.0,151,36012.0,31894.0,32045.0,212.2185430463576,0 1 2,-1
789,w0,100,3920,5,153,0,COMPLETED_WALLTIME_REACHED,35872.0,153,36025.0,31952.0,32105.0,209.83660130718954,3 12 13 14 15,-1
790,w0,100,3924,4,152,0,COMPLETED_WALLTIME_REACHED,35875.0,152,36027.0,31951.0,32103.0,211.20394736842104,4 7 9 10,-1
791,w0,100,3931,5,148,0,COMPLETED_WALLTIME_REACHED,36012.0,148,36160.0,32081.0,32229.0,217.76351351351352,0 1 2 5 6,-1
792,w0,100,3932,4,153,0,COMPLETED_WALLTIME_REACHED,36025.0,153,36178.0,32093.0,32246.0,210.75816993464053,3 8 11 12,-1
793,w0,100,3940,5,151,0,COMPLETED_WALLTIME_REACHED,36027.0,151,36178.0,32087.0,32238.0,213.49668874172184,4 7 9 10 13,-1
794,w0,100,3954,6,149,0,COMPLETED_WALLTIME_REACHED,36160.0,149,36309.0,32206.0,32355.0,217.1476510067114,0 1 2 5 6 14,-1
795,w0,100,3959,4,147,0,COMPLETED_WALLTIME_REACHED,36178.0,147,36325.0,32219.0,32366.0,220.1768707482993,3 4 7 8,-1
797,w0,100,3967,3,152,0,COMPLETED_WALLTIME_REACHED,36178.0,152,36330.0,32211.0,32363.0,212.91447368421052,9 10 11,-1
827,w0,100,4153,3,150,0,COMPLETED_WALLTIME_REACHED,36178.0,150,36328.0,32025.0,32175.0,214.5,12 13 15,-1
798,w0,100,3968,5,151,0,COMPLETED_WALLTIME_REACHED,36309.0,151,36460.0,32341.0,32492.0,215.17880794701986,0 1 2 5 6,-1
799,w0,100,3981,5,146,0,COMPLETED_WALLTIME_REACHED,36325.0,146,36471.0,32344.0,32490.0,222.53424657534248,3 4 7 8 14,-1
800,w0,100,3984,4,149,0,COMPLETED_WALLTIME_REACHED,36330.0,149,36479.0,32346.0,32495.0,218.08724832214764,9 10 11 12,-1
801,w0,100,3995,5,151,0,COMPLETED_WALLTIME_REACHED,36460.0,151,36611.0,32465.0,32616.0,216.0,0 1 2 5 6,-1
802,w0,100,3996,7,148,0,COMPLETED_WALLTIME_REACHED,36471.0,148,36619.0,32475.0,32623.0,220.42567567567568,3 4 7 8 13 14 15,-1
829,w0,100,4159,3,154,0,COMPLETED_WALLTIME_REACHED,36479.0,154,36633.0,32320.0,32474.0,210.87012987012986,9 10 11,-1
803,w0,100,4002,6,144,0,COMPLETED_WALLTIME_REACHED,36611.0,144,36755.0,32609.0,32753.0,227.45138888888889,0 1 2 5 6 12,-1
804,w0,100,4014,4,147,0,COMPLETED_WALLTIME_REACHED,36619.0,147,36766.0,32605.0,32752.0,222.80272108843536,3 4 7 8,-1
805,w0,100,4025,6,152,0,COMPLETED_WALLTIME_REACHED,36633.0,152,36785.0,32608.0,32760.0,215.52631578947367,9 10 11 13 14 15,-1
806,w0,100,4027,4,150,0,COMPLETED_WALLTIME_REACHED,36755.0,150,36905.0,32728.0,32878.0,219.18666666666667,0 1 2 5,-1
807,w0,100,4032,5,149,0,COMPLETED_WALLTIME_REACHED,36766.0,149,36915.0,32734.0,32883.0,220.69127516778522,3 4 6 7 8,-1
808,w0,100,4051,4,153,0,COMPLETED_WALLTIME_REACHED,36785.0,153,36938.0,32734.0,32887.0,214.94771241830065,9 10 11 12,-1
833,w0,100,4181,3,145,0,COMPLETED_WALLTIME_REACHED,36785.0,145,36930.0,32604.0,32749.0,225.8551724137931,13 14 15,-1
809,w0,100,4059,4,153,0,COMPLETED_WALLTIME_REACHED,36905.0,153,37058.0,32846.0,32999.0,215.6797385620915,0 1 2 5,-1
810,w0,100,4062,5,151,0,COMPLETED_WALLTIME_REACHED,36915.0,151,37066.0,32853.0,33004.0,218.56953642384107,3 4 6 7 8,-1
835,w0,100,4188,3,152,0,COMPLETED_WALLTIME_REACHED,36930.0,152,37082.0,32742.0,32894.0,216.4078947368421,13 14 15,-1
811,w0,100,4065,4,150,0,COMPLETED_WALLTIME_REACHED,36938.0,150,37088.0,32873.0,33023.0,220.15333333333334,9 10 11 12,-1
839,w0,100,4201,3,151,0,COMPLETED_WALLTIME_REACHED,37058.0,151,37209.0,32857.0,33008.0,218.59602649006624,0 1 2,-1
812,w0,100,4083,6,150,0,COMPLETED_WALLTIME_REACHED,37066.0,150,37216.0,32983.0,33133.0,220.88666666666666,3 4 5 6 7 8,-1
844,w0,100,4217,3,151,0,COMPLETED_WALLTIME_REACHED,37082.0,151,37233.0,32865.0,33016.0,218.64900662251657,13 14 15,-1
813,w0,100,4099,4,150,0,COMPLETED_WALLTIME_REACHED,37088.0,150,37238.0,32989.0,33139.0,220.92666666666668,9 10 11 12,-1
848,w0,100,4243,3,151,0,COMPLETED_WALLTIME_REACHED,37209.0,151,37360.0,32966.0,33117.0,219.31788079470198,0 1 2,-1
814,w0,100,4104,4,146,0,COMPLETED_WALLTIME_REACHED,37216.0,146,37362.0,33112.0,33258.0,227.7945205479452,3 4 5 6,-1
815,w0,100,4112,5,152,0,COMPLETED_WALLTIME_REACHED,37233.0,152,37385.0,33121.0,33273.0,218.90131578947367,7 8 13 14 15,-1
816,w0,100,4113,4,148,0,COMPLETED_WALLTIME_REACHED,37238.0,148,37386.0,33125.0,33273.0,224.81756756756758,9 10 11 12,-1
817,w0,100,4113,7,151,0,COMPLETED_WALLTIME_REACHED,37362.0,151,37513.0,33249.0,33400.0,221.19205298013244,0 1 2 3 4 5 6,-1
818,w0,100,4119,4,153,0,COMPLETED_WALLTIME_REACHED,37385.0,153,37538.0,33266.0,33419.0,218.4248366013072,7 8 13 14,-1
819,w0,100,4119,4,151,0,COMPLETED_WALLTIME_REACHED,37386.0,151,37537.0,33267.0,33418.0,221.3112582781457,9 10 11 12,-1
820,w0,100,4120,5,150,0,COMPLETED_WALLTIME_REACHED,37513.0,150,37663.0,33393.0,33543.0,223.62,0 1 2 3 4,-1
852,w0,100,4259,3,150,0,COMPLETED_WALLTIME_REACHED,37513.0,150,37663.0,33254.0,33404.0,222.69333333333333,5 6 15,-1
821,w0,100,4123,4,150,0,COMPLETED_WALLTIME_REACHED,37537.0,150,37687.0,33414.0,33564.0,223.76,9 10 11 12,-1
822,w0,100,4125,4,149,0,COMPLETED_WALLTIME_REACHED,37538.0,149,37687.0,33413.0,33562.0,225.248322147651,7 8 13 14,-1
823,w0,100,4125,5,152,0,COMPLETED_WALLTIME_REACHED,37663.0,152,37815.0,33538.0,33690.0,221.64473684210526,0 1 2 3 4,-1
857,w0,100,4292,3,153,0,COMPLETED_WALLTIME_REACHED,37663.0,153,37816.0,33371.0,33524.0,219.11111111111111,5 6 15,-1
824,w0,100,4129,6,150,0,COMPLETED_WALLTIME_REACHED,37687.0,150,37837.0,33558.0,33708.0,224.72,7 8 9 10 11 12,-1
828,w0,100,4154,5,146,0,COMPLETED_WALLTIME_REACHED,37815.0,146,37961.0,33661.0,33807.0,231.55479452054794,0 1 2 3 4,-1
830,w0,100,4162,5,149,0,COMPLETED_WALLTIME_REACHED,37816.0,149,37965.0,33654.0,33803.0,226.86577181208054,5 6 13 14 15,-1
831,w0,100,4167,4,150,0,COMPLETED_WALLTIME_REACHED,37837.0,150,37987.0,33670.0,33820.0,225.46666666666667,7 8 9 10,-1
832,w0,100,4169,4,150,0,COMPLETED_WALLTIME_REACHED,37961.0,150,38111.0,33792.0,33942.0,226.28,0 1 2 3,-1
834,w0,100,4187,6,148,0,COMPLETED_WALLTIME_REACHED,37965.0,148,38113.0,33778.0,33926.0,229.22972972972974,4 5 6 11 12 13,-1
836,w0,100,4193,5,152,0,COMPLETED_WALLTIME_REACHED,37987.0,152,38139.0,33794.0,33946.0,223.32894736842104,7 8 9 10 14,-1
840,w0,100,4210,4,149,0,COMPLETED_WALLTIME_REACHED,38111.0,149,38260.0,33901.0,34050.0,228.5234899328859,0 1 2 3,-1
841,w0,100,4211,4,146,0,COMPLETED_WALLTIME_REACHED,38113.0,146,38259.0,33902.0,34048.0,233.2054794520548,4 5 6 11,-1
871,w0,100,4345,3,152,0,COMPLETED_WALLTIME_REACHED,38113.0,152,38265.0,33768.0,33920.0,223.1578947368421,12 13 15,-1
842,w0,100,4211,4,149,0,COMPLETED_WALLTIME_REACHED,38139.0,149,38288.0,33928.0,34077.0,228.70469798657717,7 8 9 10,-1
843,w0,100,4212,7,152,0,COMPLETED_WALLTIME_REACHED,38260.0,152,38412.0,34048.0,34200.0,225.0,0 1 2 3 4 5 6,-1
875,w0,100,4356,3,149,0,COMPLETED_WALLTIME_REACHED,38265.0,149,38414.0,33909.0,34058.0,228.5771812080537,11 12 13,-1
845,w0,100,4218,6,154,0,COMPLETED_WALLTIME_REACHED,38288.0,154,38442.0,34070.0,34224.0,222.23376623376623,7 8 9 10 14 15,-1
846,w0,100,4240,4,149,0,COMPLETED_WALLTIME_REACHED,38412.0,149,38561.0,34172.0,34321.0,230.34228187919464,0 1 2 3,-1
847,w0,100,4242,5,147,0,COMPLETED_WALLTIME_REACHED,38414.0,147,38561.0,34172.0,34319.0,233.4625850340136,4 5 6 11 12,-1
849,w0,100,4248,5,147,0,COMPLETED_WALLTIME_REACHED,38442.0,147,38589.0,34194.0,34341.0,233.6122448979592,7 8 9 10 13,-1
850,w0,100,4251,6,147,0,COMPLETED_WALLTIME_REACHED,38561.0,147,38708.0,34310.0,34457.0,234.40136054421768,0 1 2 3 4 5,-1
851,w0,100,4257,5,149,0,COMPLETED_WALLTIME_REACHED,38561.0,149,38710.0,34304.0,34453.0,231.2281879194631,6 11 12 14 15,-1
854,w0,100,4272,5,149,0,COMPLETED_WALLTIME_REACHED,38589.0,149,38738.0,34317.0,34466.0,231.31543624161074,7 8 9 10 13,-1
853,w0,100,4269,6,151,0,COMPLETED_WALLTIME_REACHED,38708.0,151,38859.0,34439.0,34590.0,229.0728476821192,0 1 2 3 4 5,-1
855,w0,100,4273,5,150,0,COMPLETED_WALLTIME_REACHED,38710.0,150,38860.0,34437.0,34587.0,230.58,6 11 12 14 15,-1
856,w0,100,4283,5,148,0,COMPLETED_WALLTIME_REACHED,38738.0,148,38886.0,34455.0,34603.0,233.80405405405406,7 8 9 10 13,-1
858,w0,100,4298,5,150,0,COMPLETED_WALLTIME_REACHED,38859.0,150,39009.0,34561.0,34711.0,231.40666666666667,0 1 2 3 4,-1
859,w0,100,4306,5,147,0,COMPLETED_WALLTIME_REACHED,38860.0,147,39007.0,34554.0,34701.0,236.0612244897959,5 6 11 12 14,-1
860,w0,100,4307,4,150,0,COMPLETED_WALLTIME_REACHED,38886.0,150,39036.0,34579.0,34729.0,231.52666666666667,7 8 9 10,-1
861,w0,100,4307,4,149,0,COMPLETED_WALLTIME_REACHED,39007.0,149,39156.0,34700.0,34849.0,233.88590604026845,5 6 11 12,-1
862,w0,100,4313,6,150,0,COMPLETED_WALLTIME_REACHED,39009.0,150,39159.0,34696.0,34846.0,232.30666666666667,0 1 2 3 4 13,-1
863,w0,100,4313,4,152,0,COMPLETED_WALLTIME_REACHED,39036.0,152,39188.0,34723.0,34875.0,229.44078947368422,7 8 9 10,-1
865,w0,100,4325,5,149,0,COMPLETED_WALLTIME_REACHED,39156.0,149,39305.0,34831.0,34980.0,234.76510067114094,5 6 11 12 14,-1
864,w0,100,4321,7,147,0,COMPLETED_WALLTIME_REACHED,39159.0,147,39306.0,34838.0,34985.0,237.99319727891157,0 1 2 3 4 13 15,-1
868,w0,100,4330,4,151,0,COMPLETED_WALLTIME_REACHED,39188.0,151,39339.0,34858.0,35009.0,231.8476821192053,7 8 9 10,-1
866,w0,100,4329,5,151,0,COMPLETED_WALLTIME_REACHED,39305.0,151,39456.0,34976.0,35127.0,232.6291390728477,5 6 11 12 14,-1
867,w0,100,4329,5,146,0,COMPLETED_WALLTIME_REACHED,39306.0,146,39452.0,34977.0,35123.0,240.56849315068493,0 1 2 3 4,-1
869,w0,100,4337,4,152,0,COMPLETED_WALLTIME_REACHED,39339.0,152,39491.0,35002.0,35154.0,231.27631578947367,7 8 9 10,-1
870,w0,100,4342,4,149,0,COMPLETED_WALLTIME_REACHED,39452.0,149,39601.0,35110.0,35259.0,236.63758389261744,0 1 2 3,-1
876,w0,100,4366,3,155,0,COMPLETED_WALLTIME_REACHED,39452.0,155,39607.0,35086.0,35241.0,227.36129032258066,4 13 15,-1
872,w0,100,4346,4,151,0,COMPLETED_WALLTIME_REACHED,39456.0,151,39607.0,35110.0,35261.0,233.51655629139074,5 6 11 12,-1
873,w0,100,4347,4,153,0,COMPLETED_WALLTIME_REACHED,39491.0,153,39644.0,35144.0,35297.0,230.69934640522877,7 8 9 10,-1
874,w0,100,4352,5,149,0,COMPLETED_WALLTIME_REACHED,39601.0,149,39750.0,35249.0,35398.0,237.5704697986577,0 1 2 3 14,-1
877,w0,100,4366,4,152,0,COMPLETED_WALLTIME_REACHED,39607.0,152,39759.0,35241.0,35393.0,232.84868421052633,4 5 6 11,-1
878,w0,100,4367,5,154,0,COMPLETED_WALLTIME_REACHED,39644.0,154,39798.0,35277.0,35431.0,230.07142857142858,7 8 9 10 12,-1
879,w0,100,4379,3,151,0,COMPLETED_WALLTIME_REACHED,39750.0,151,39901.0,35371.0,35522.0,235.24503311258277,0 1 2,-1
880,w0,100,4380,3,150,0,COMPLETED_WALLTIME_REACHED,39750.0,150,39900.0,35370.0,35520.0,236.8,3 13 14,-1
881,w0,100,4382,5,151,0,COMPLETED_WALLTIME_REACHED,39759.0,151,39910.0,35377.0,35528.0,235.28476821192052,4 5 6 11 15,-1
882,w0,100,4386,5,150,0,COMPLETED_WALLTIME_REACHED,39798.0,150,39948.0,35412.0,35562.0,237.08,7 8 9 10 12,-1
883,w0,100,4393,4,154,0,COMPLETED_WALLTIME_REACHED,39901.0,154,40055.0,35508.0,35662.0,231.57142857142858,0 1 2 3,-1
884,w0,100,4400,6,150,0,COMPLETED_WALLTIME_REACHED,39910.0,150,40060.0,35510.0,35660.0,237.73333333333332,4 5 6 11 13 14,-1
885,w0,100,4403,4,150,0,COMPLETED_WALLTIME_REACHED,39948.0,150,40098.0,35545.0,35695.0,237.96666666666667,7 8 9 10,-1
887,w0,100,4404,5,150,0,COMPLETED_WALLTIME_REACHED,40055.0,150,40205.0,35651.0,35801.0,238.67333333333335,0 1 2 3 12,-1
888,w0,100,4406,3,152,0,COMPLETED_WALLTIME_REACHED,40060.0,152,40212.0,35654.0,35806.0,235.56578947368422,4 5 6,-1
891,w0,100,4410,3,145,0,COMPLETED_WALLTIME_REACHED,40060.0,145,40205.0,35650.0,35795.0,246.86206896551724,11 13 14,-1
889,w0,100,4408,5,151,0,COMPLETED_WALLTIME_REACHED,40098.0,151,40249.0,35690.0,35841.0,237.35761589403972,7 8 9 10 15,-1
890,w0,100,4408,6,151,0,COMPLETED_WALLTIME_REACHED,40205.0,151,40356.0,35797.0,35948.0,238.0662251655629,0 1 2 3 11 12,-1
892,w0,100,4418,4,149,0,COMPLETED_WALLTIME_REACHED,40212.0,149,40361.0,35794.0,35943.0,241.2281879194631,4 5 6 13,-1
893,w0,100,4425,5,150,0,COMPLETED_WALLTIME_REACHED,40249.0,150,40399.0,35824.0,35974.0,239.82666666666665,7 8 9 10 14,-1
894,w0,100,4426,5,151,0,COMPLETED_WALLTIME_REACHED,40356.0,151,40507.0,35930.0,36081.0,238.94701986754967,0 1 2 3 11,-1
895,w0,100,4428,5,151,0,COMPLETED_WALLTIME_REACHED,40361.0,151,40512.0,35933.0,36084.0,238.96688741721854,4 5 6 12 13,-1
897,w0,100,4441,4,150,0,COMPLETED_WALLTIME_REACHED,40399.0,150,40549.0,35958.0,36108.0,240.72,7 8 9 10,-1
896,w0,100,4433,7,153,0,COMPLETED_WALLTIME_REACHED,40507.0,153,40660.0,36074.0,36227.0,236.77777777777777,0 1 2 3 11 14 15,-1
898,w0,100,4443,3,146,0,COMPLETED_WALLTIME_REACHED,40512.0,146,40658.0,36069.0,36215.0,248.04794520547946,4 5 6,-1
899,w0,100,4461,5,151,0,COMPLETED_WALLTIME_REACHED,40549.0,151,40700.0,36088.0,36239.0,239.9933774834437,7 8 9 10 12,-1
900,w0,100,4467,3,150,0,COMPLETED_WALLTIME_REACHED,40658.0,150,40808.0,36191.0,36341.0,242.27333333333334,4 5 6,-1
901,w0,100,4467,5,150,0,COMPLETED_WALLTIME_REACHED,40660.0,150,40810.0,36193.0,36343.0,242.28666666666666,0 1 2 3 11,-1
903,w0,100,4474,3,151,0,COMPLETED_WALLTIME_REACHED,40660.0,151,40811.0,36186.0,36337.0,240.64238410596028,13 14 15,-1
902,w0,100,4468,4,149,0,COMPLETED_WALLTIME_REACHED,40700.0,149,40849.0,36232.0,36381.0,244.16778523489933,7 8 9 10,-1
904,w0,100,4475,4,150,0,COMPLETED_WALLTIME_REACHED,40808.0,150,40958.0,36333.0,36483.0,243.22,4 5 6 12,-1
905,w0,100,4481,7,145,0,COMPLETED_WALLTIME_REACHED,40811.0,145,40956.0,36330.0,36475.0,251.55172413793105,0 1 2 3 11 13 14,-1
906,w0,100,4484,5,153,0,COMPLETED_WALLTIME_REACHED,40849.0,153,41002.0,36365.0,36518.0,238.6797385620915,7 8 9 10 15,-1
